2.261,0.88667,0.4906,12.185,1774.8,1774.8,0.99986,0.71045,0.99938,1,0.16228,1,0
2.262,0.88716,0.50269,12.003,1760.2,1760.2,0.99987,0.70458,0.99945,1,0.16328,1,0
2.263,0.88767,0.5146,11.826,1746,1746,0.99988,0.69884,0.99951,1,0.16428,1,0
2.264,0.88819,0.52634,11.652,1732.2,1732.2,0.99989,0.69324,0.99957,1,0.16528,1,0
2.265,0.88872,0.53791,11.482,1718.6,1718.6,0.9999,0.68776,0.99963,1,0.16628,1,0
2.266,0.88927,0.54931,11.316,1705.3,1705.3,0.99991,0.6824,0.99968,1,0.16728,1,0
2.267,0.88982,0.56054,11.154,1692.3,1692.3,0.99992,0.67717,0.99972,1,0.16828,1,0
2.268,0.89039,0.57162,10.995,1679.6,1679.6,0.99993,0.67204,0.99977,1,0.16928,1,0
2.269,0.89097,0.58253,10.839,1667.2,1667.2,0.99994,0.66703,0.99981,1,0.17028,1,0
2.27,0.89155,0.5933,10.687,1655,1655,0.99994,0.66213,0.99984,1,0.17128,1,0
2.271,0.89215,0.60391,10.538,1643,1643,0.99995,0.65733,0.99987,1,0.17228,1,0
2.272,0.89276,0.61437,10.392,1631.3,1631.3,0.99995,0.65263,0.9999,1,0.17328,1,0
2.273,0.89338,0.62469,10.248,1619.9,1619.9,0.99996,0.64802,0.99992,1,0.17428,1,0
2.274,0.89401,0.63487,10.108,1608.6,1608.6,0.99996,0.64352,0.99994,1,0.17528,1,0
2.275,0.89465,0.64491,9.9703,1597.6,1597.6,0.99996,0.6391,0.99996,1,0.17628,1,0
2.276,0.8953,0.65481,9.8354,1586.8,1586.8,0.99997,0.63477,0.99997,1,0.17728,1,0
2.277,0.89596,0.66458,9.7032,1576.3,1576.3,0.99997,0.63053,0.99998,1,0.17828,1,0
2.278,0.89663,0.67422,9.5735,1565.9,1565.9,0.99997,0.62637,0.99999,1,0.17928,1,0
2.279,0.89731,0.68373,9.4463,1555.7,1555.7,0.99998,0.6223,0.99999,1,0.18028,1,0
2.28,0.898,0.69311,9.3215,1545.7,1545.7,0.99998,0.6183,1,1,0.18128,1,0
2.281,0.8987,0.70237,9.1991,1535.9,1535.9,0.99998,0.61438,1,1,0.18228,1,0
2.282,0.8994,0.71151,9.0789,1526.3,1526.3,0.99998,0.61054,1,1,0.18328,1,0
2.283,0.90012,0.72053,8.9611,1516.9,1516.9,0.99998,0.60676,1,1,0.18428,1,0
2.284,0.90084,0.72944,8.8454,1507.6,1507.6,0.99999,0.60306,1,1,0.18528,1,0
2.285,0.90158,0.73822,8.7319,1498.6,1498.6,0.99999,0.59943,1,1,0.18628,1,0
2.286,0.90232,0.7469,8.6205,1489.6,1489.6,0.99999,0.59586,1,1,0.18728,1,0
2.287,0.90307,0.75547,8.511,1480.9,1480.9,0.99999,0.59236,0.99999,1,0.18828,1,0
2.288,0.90383,0.76392,8.4035,1472.3,1472.3,0.99999,0.58892,0.99999,1,0.18928,1,0
2.289,0.9046,0.77227,8.2978,1463.8,1463.8,0.99999,0.58555,0.99997,1,0.19028,1,0
2.29,0.90537,0.78052,8.1939,1455.5,1455.5,0.99999,0.58223,0.99996,1,0.19128,1,0
2.291,0.90616,0.78866,8.0918,1447.3,1447.3,0.99999,0.57898,0.99994,1,0.19228,1,0
2.292,0.90695,0.7967,7.9913,1439.3,1439.3,0.99999,0.57578,0.99991,1,0.19328,1,0
2.293,0.90775,0.80464,7.8924,1431.4,1431.4,0.99999,0.57263,0.99988,1,0.19428,1,0
2.294,0.90856,0.81249,7.7951,1423.6,1423.6,0.99999,0.56954,0.99984,1,0.19528,1,0
2.295,0.90938,0.82024,7.6994,1415.9,1415.9,1,0.5665,0.99978,1,0.19628,1,0
2.296,0.9102,0.82789,7.605,1408.4,1408.4,1,0.56352,0.99972,1,0.19728,1,0
2.297,0.91103,0.83545,7.5121,1401,1401,1,0.56058,0.99965,1,0.19828,1,0
2.298,0.91187,0.84291,7.4204,1393.6,1393.6,1,0.5577,0.99956,1,0.19928,1,0
2.299,0.91272,0.85029,7.3301,1386.4,1386.4,1,0.55486,0.99946,1,0.20028,1,0
2.3,0.91357,0.85757,7.241,1379.3,1379.3,1,0.55207,0.99935,1,0.20128,1,0
2.301,0.91443,0.86477,7.1531,1372.2,1372.2,1,0.54933,0.99922,1,0.20228,1,0
2.302,0.9153,0.87188,7.0663,1365.3,1365.3,1,0.54663,0.99907,1,0.20328,1,0
2.303,0.91618,0.8789,6.9806,1358.4,1358.4,1,0.54398,0.9989,1,0.20428,1,0
2.304,0.91706,0.88584,6.8959,1351.7,1351.7,1,0.54137,0.9987,1,0.20528,1,0
2.305,0.91795,0.8927,6.8123,1345,1345,1,0.53881,0.99849,1,0.20628,1,0
2.306,0.91885,0.89947,6.7295,1338.4,1338.4,1,0.53628,0.99825,1,0.20728,1,0
2.307,0.91975,0.90615,6.6477,1331.8,1331.8,1,0.5338,0.99799,1,0.20828,1,0
2.308,0.92066,0.91276,6.5666,1325.3,1325.3,1,0.53135,0.9977,1,0.20928,1,0
2.309,0.92157,0.91929,6.4864,1318.9,1318.9,1,0.52895,0.99738,1,0.21028,1,0
2.31,0.9225,0.92573,6.4069,1312.6,1312.6,1,0.52659,0.99703,1,0.21128,1,0
2.311,0.92343,0.9321,6.3282,1306.3,1306.3,1,0.52426,0.99665,1,0.21228,1,0
2.312,0.92436,0.93839,6.2501,1300,1300,1,0.52197,0.99623,1,0.21328,1,0
2.313,0.9253,0.9446,6.1726,1293.8,1293.8,1,0.51972,0.99578,1,0.21428,1,0
2.314,0.92625,0.95074,6.0957,1287.7,1287.7,1,0.5175,0.99529,1,0.21528,1,0
2.315,0.9272,0.95679,6.0194,1281.5,1281.5,1,0.51532,0.99476,1,0.21628,1,0
2.316,0.92816,0.96278,5.9435,1275.5,1275.5,1,0.51318,0.99419,1,0.21728,1,0
2.317,0.92913,0.96868,5.8681,1269.4,1269.4,1,0.51107,0.99357,1,0.21828,1,0
2.318,0.9301,0.97451,5.7931,1263.4,1263.4,1,0.50899,0.99291,1,0.21928,1,0
2.319,0.93108,0.98027,5.7185,1257.5,1257.5,1,0.50695,0.9922,1,0.22028,1,0
2.32,0.93206,0.98595,5.6442,1251.5,1251.5,1,0.50494,0.99144,1,0.22128,1,0
2.321,0.93305,0.99156,5.5702,1245.6,1245.6,1,0.50296,0.99062,1,0.22228,1,0
2.322,0.93404,0.99709,5.4965,1239.7,1239.7,1,0.50102,0.98976,1,0.22328,1,0
2.323,0.93504,1.0025,5.4229,1233.8,1233.8,1,0.49911,0.98883,1,0.22428,1,0
2.324,0.93605,1.0079,5.3496,1228,1228,1,0.49723,0.98785,1,0.22528,1,0
2.325,0.93706,1.0132,5.2764,1222.1,1222.1,1,0.49538,0.9868,1,0.22628,1,0
2.326,0.93808,1.0185,5.2033,1216.3,1216.3,1,0.49356,0.9857,1,0.22728,1,0
2.327,0.9391,1.0237,5.1303,1210.4,1210.4,1,0.49178,0.98452,1,0.22828,1,0
2.328,0.94012,1.0287,5.0573,1204.6,1204.6,1,0.49002,0.98328,1,0.22928,1,0
2.329,0.94115,1.0338,4.9843,1198.7,1198.7,1,0.4883,0.98197,1,0.23028,1,0
2.33,0.94219,1.0387,4.9112,1192.9,1192.9,1,0.4866,0.98059,1,0.23128,1,0
2.331,0.94323,1.0436,4.8382,1187.1,1187.1,1,0.48494,0.97913,1,0.23228,1,0
2.332,0.94428,1.0484,4.765,1181.2,1181.2,1,0.4833,0.9776,1,0.23328,1,0
2.333,0.94533,1.0531,4.6916,1175.3,1175.3,1,0.4817,0.97599,1,0.23428,1,0
2.334,0.94638,1.0578,4.6181,1169.4,1169.4,1,0.48012,0.97429,1,0.23528,1,0
2.335,0.94744,1.0624,4.5444,1163.6,1163.6,1,0.47858,0.97251,1,0.23628,1,0
2.336,0.94851,1.0669,4.4705,1157.6,1157.6,1,0.47706,0.97065,1,0.23728,1,0
2.337,0.94958,1.0713,4.3963,1151.7,1151.7,1,0.47557,0.9687,1,0.23828,1,0
2.338,0.95065,1.0757,4.3218,1145.7,1145.7,1,0.47411,0.96665,1,0.23928,1,0
2.339,0.95173,1.0799,4.247,1139.8,1139.8,1,0.47268,0.96452,1,0.24028,1,0
2.34,0.95281,1.0842,4.1719,1133.8,1133.8,1,0.47127,0.96229,1,0.24128,1,0
2.341,0.9539,1.0883,4.0964,1127.7,1127.7,1,0.4699,0.95996,1,0.24228,1,0
2.342,0.95499,1.0923,4.0205,1121.6,1121.6,1,0.46855,0.95754,1,0.24328,1,0
2.343,0.95608,1.0963,3.9441,1115.5,1115.5,1,0.46723,0.95501,1,0.24428,1,0
2.344,0.95718,1.1002,3.8673,1109.4,1109.4,1,0.46594,0.95238,1,0.24528,1,0
2.345,0.95828,1.1041,3.7901,1103.2,1103.2,1,0.46468,0.94964,1,0.24628,1,0
2.346,0.95939,1.1078,3.7123,1097,1097,1,0.46345,0.9468,1,0.24728,1,0
2.347,0.9605,1.1115,3.634,1090.7,1090.7,1,0.46224,0.94385,1,0.24828,1,0
2.348,0.96161,1.1151,3.5552,1084.4,1084.4,1,0.46107,0.94079,1,0.24928,1,0
2.349,0.96273,1.1186,3.4758,1078.1,1078.1,1,0.45992,0.93762,1,0.25028,1,0
2.35,0.96385,1.122,3.3958,1071.7,1071.7,1,0.4588,0.93433,1,0.25128,1,0
2.351,0.96497,1.1254,3.3153,1065.2,1065.2,1,0.45771,0.93092,1,0.25228,1,0
2.352,0.9661,1.1287,3.2341,1058.7,1058.7,1,0.45664,0.9274,1,0.25328,1,0
2.353,0.96723,1.1319,3.1522,1052.2,1052.2,1,0.45561,0.92376,1,0.25428,1,0
2.354,0.96836,1.135,3.0698,1045.6,1045.6,1,0.4546,0.92,1,0.25528,1,0
2.355,0.9695,1.138,2.9866,1038.9,1038.9,1,0.45362,0.91612,1,0.25628,1,0
2.356,0.97064,1.1409,2.9028,1032.2,1032.2,1,0.45267,0.91212,1,0.25728,1,0
2.357,0.97178,1.1438,2.8183,1025.5,1025.5,1,0.45175,0.90799,1,0.25828,1,0
2.358,0.97293,1.1466,2.7331,1018.6,1018.6,1,0.45086,0.90374,1,0.25928,1,0
2.359,0.97407,1.1493,2.6471,1011.8,1011.8,1,0.45,0.89936,1,0.26028,1,0
2.36,0.97523,1.1519,2.5605,1004.8,1004.8,1,0.44916,0.89486,1,0.26128,1,0
2.361,0.97638,1.1544,2.4731,997.85,997.85,1,0.44836,0.89023,0.99576,0.26228,1,0
2.362,0.97753,1.1568,2.3849,990.8,990.8,1,0.44758,0.88547,0.98892,0.26328,1,0
2.363,0.97869,1.1592,2.2961,983.69,983.69,1,0.44683,0.88058,0.98202,0.26428,1,0
2.364,0.97985,1.1614,2.2065,976.52,976.52,1,0.44612,0.87557,0.97506,0.26528,1,0
2.365,0.98101,1.1636,2.1161,969.29,969.29,1,0.44543,0.87043,0.96804,0.26628,1,0
2.366,0.98218,1.1656,2.025,962,962,1,0.44477,0.86516,0.96096,0.26728,1,0
2.367,0.98335,1.1676,1.9331,954.65,954.65,1,0.44414,0.85977,0.95383,0.26828,1,0
2.368,0.98451,1.1695,1.8404,947.24,947.24,1,0.44354,0.85424,0.94663,0.26928,1,0
2.369,0.98569,1.1713,1.7471,939.76,939.76,1,0.44298,0.84859,0.93938,0.27028,1,0
2.37,0.98686,1.173,1.6529,932.23,932.23,1,0.44244,0.84282,0.93207,0.27128,1,0
2.371,0.98803,1.1746,1.5581,924.64,924.64,1,0.44193,0.83691,0.9247,0.27228,1,0
2.372,0.98921,1.1761,1.4624,916.99,916.99,1,0.44145,0.83089,0.91727,0.27328,1,0
2.373,0.99038,1.1775,1.3661,909.29,909.29,1,0.44101,0.82474,0.90979,0.27428,1,0
2.374,0.99156,1.1788,1.269,901.52,901.52,1,0.44059,0.81847,0.90225,0.27528,1,0
2.375,0.99274,1.1801,1.1712,893.7,893.7,1,0.44021,0.81207,0.89466,0.27628,1,0
2.376,0.99392,1.1812,1.0705,885.64,885.64,0.99979,0.43985,0.80556,0.88684,0.27728,1,0
2.377,0.9951,1.1822,0.96354,877.08,877.08,0.99908,0.43953,0.79893,0.87853,0.27828,1,0
2.378,0.99629,1.1831,0.84977,867.98,867.98,0.99778,0.43925,0.79218,0.86969,0.27928,1,0
2.379,0.99747,1.1839,0.72995,858.4,858.4,0.99594,0.439,0.78533,0.86039,0.28028,1,0
2.38,0.99865,1.1846,0.60479,848.38,848.38,0.99362,0.43879,0.77835,0.85067,0.28128,1,0
2.381,0.99984,1.1851,0.47491,837.99,837.99,0.99084,0.43862,0.77128,0.84058,0.28228,1,0
2.382,1.001,1.1765,-10,0,832.63,0.98765,0.44132,0.76411,0.027093,0.28328,0,0
2.383,1.0022,1.1665,-10,0,827.7,0.98408,0.44449,0.75691,0.027093,0.28428,0,0
2.384,1.0034,1.1565,-10,0,822.38,0.98017,0.44767,0.74968,0.027093,0.28528,0,0
2.385,1.0045,1.1465,-10,0,816.69,0.97593,0.45087,0.74241,0.027093,0.28628,0,0
2.386,1.0056,1.1365,-10,0,810.67,0.9714,0.45409,0.73512,0.027093,0.28728,0,0
2.387,1.0068,1.1265,-10,0,804.33,0.9666,0.45733,0.72781,0.027093,0.28828,0,0
2.388,1.0079,1.1165,-10,0,797.72,0.96154,0.46059,0.72049,0.027093,0.28928,0,0
2.389,1.009,1.1065,-10,0,790.84,0.95625,0.46387,0.71315,0.027093,0.29028,0,0
2.39,1.0101,1.0965,-10,0,783.71,0.95075,0.46716,0.7058,0.027093,0.29128,0,0
2.391,1.0112,1.0865,-10,0,776.37,0.94503,0.47048,0.69846,0.027093,0.29228,0,0
2.392,1.0123,1.0765,-10,0,768.79,0.9391,0.47381,0.69111,0.027093,0.29328,0,0
2.393,1.0134,1.0665,-10,0,760.96,0.93291,0.47717,0.68377,0.027093,0.29428,0,0
2.394,1.0144,1.0565,-10,0,752.87,0.92645,0.48054,0.67644,0.027093,0.29528,0,0
2.395,1.0155,1.0465,-10,0,744.52,0.9197,0.48394,0.66912,0.027093,0.29628,0,0
2.396,1.0165,1.0365,-10,0,735.9,0.91264,0.48735,0.66182,0.027093,0.29728,0,0
2.397,1.0175,1.0265,-10,0,673.36,0.83846,0.49079,0.65454,0.027093,0.29828,0,0
2.398,1.0186,1.0165,-10,0,608.83,0.76125,0.49424,0.64728,0.027093,0.29928,0,0
2.399,1.0196,1.0065,-10,0,550.63,0.69138,0.49772,0.64006,0.027093,0.30028,0,0
2.4,1.0206,0.99654,-10,0,498.13,0.62817,0.50121,0.63286,0.027093,0.30128,0,0
2.401,1.0216,0.98654,-10,0,450.79,0.57097,0.50473,0.6257,0.027093,0.30228,0,0
2.402,1.0226,0.97654,-10,0,408.11,0.51921,0.50827,0.61858,0.027093,0.30328,0,0
2.403,1.0235,0.96654,-10,0,369.62,0.47238,0.51183,0.6115,0.027093,0.30428,0,0
2.404,1.0245,0.95654,-10,0,334.92,0.43,0.51541,0.60446,0.027093,0.30528,0,0
2.405,1.0254,0.94654,-10,0,303.63,0.39166,0.51902,0.59747,0.027093,0.30628,0,0
2.406,1.0264,0.93654,-10,0,275.43,0.35697,0.52264,0.59053,0.027093,0.30728,0,0
2.407,1.0273,0.92654,-10,0,250.01,0.32558,0.52629,0.58364,0.027093,0.30828,0,0
2.408,1.0282,0.91654,-10,0,227.1,0.29717,0.52996,0.5768,0.027093,0.30928,0,0
2.409,1.0291,0.90654,-10,0,206.45,0.27147,0.53366,0.57003,0.027093,0.31028,0,0
2.41,1.03,0.89654,-10,0,187.84,0.24822,0.53737,0.56331,0.027093,0.31128,0,0
2.411,1.0309,0.88654,-10,0,171.07,0.22717,0.54111,0.55665,0.027093,0.31228,0,0
2.412,1.0318,0.87654,-10,0,155.95,0.20813,0.54487,0.55006,0.027093,0.31328,0,0
2.413,1.0327,0.86654,-10,0,142.33,0.1909,0.54866,0.54354,0.027093,0.31428,0,0
2.414,1.0335,0.85654,-10,0,130.05,0.17532,0.55247,0.53708,0.027093,0.31528,0,0
2.415,1.0344,0.84654,-10,0,118.98,0.16121,0.5563,0.53069,0.027093,0.31628,0,0
2.416,1.0352,0.83654,-10,0,109.01,0.14845,0.56016,0.52437,0.027093,0.31728,0,0
2.417,1.0361,0.82654,-10,0,100.02,0.1369,0.56404,0.51813,0.027093,0.31828,0,0
2.418,1.0369,0.81654,-10,0,91.919,0.12645,0.56795,0.51196,0.027093,0.31928,0,0
2.419,1.0377,0.80654,-10,0,84.615,0.11699,0.57188,0.50586,0.027093,0.32028,0,0
2.42,1.0385,0.79654,-10,0,78.03,0.10844,0.57584,0.49984,0.027093,0.32128,0,0
2.421,1.0393,0.78654,-10,0,72.094,0.1007,0.57982,0.4939,0.027093,0.32228,0,0
2.422,1.0401,0.77654,-10,0,66.741,0.093694,0.58383,0.48804,0.027093,0.32328,0,0
2.423,1.0409,0.76654,-10,0,61.914,0.087356,0.58787,0.48226,0.027093,0.32428,0,0
2.424,1.0416,0.75654,-10,0,57.561,0.081621,0.59193,0.47656,0.027093,0.32528,0,0
2.425,1.0424,0.74654,-10,0,53.633,0.076432,0.59601,0.47094,0.027093,0.32628,0,0
2.426,1.0431,0.73654,-10,0,50.09,0.071737,0.60013,0.4654,0.027093,0.32728,0,0
2.427,1.0438,0.72654,-10,0,46.893,0.067489,0.60427,0.45994,0.027093,0.32828,0,0
2.428,1.0446,0.71654,-10,0,44.007,0.063644,0.60843,0.45457,0.027093,0.32928,0,0
2.429,1.0453,0.70654,-10,0,41.401,0.060166,0.61263,0.44929,0.027093,0.33028,0,0
2.43,1.046,0.69654,-10,0,39.048,0.057019,0.61685,0.44408,0.027093,0.33128,0,0
2.431,1.0467,0.68654,-10,0,36.923,0.054171,0.6211,0.43897,0.027093,0.33228,0,0
2.432,1.0473,0.67654,-10,0,35.003,0.051594,0.62538,0.43393,0.027093,0.33328,0,0
2.433,1.048,0.66654,-10,0,33.268,0.049263,0.62969,0.42899,0.027093,0.33428,0,0
2.434,1.0487,0.65654,-10,0,31.699,0.047153,0.63402,0.42412,0.027093,0.33528,0,0
2.435,1.0493,0.64654,-10,0,30.28,0.045244,0.63839,0.41935,0.027093,0.33628,0,0
2.436,1.05,0.63654,-10,0,28.997,0.043517,0.64278,0.41466,0.027093,0.33728,0,0
2.437,1.0506,0.62654,-10,0,27.835,0.041954,0.6472,0.41005,0.027093,0.33828,0,0
2.438,1.0512,0.61654,-10,0,26.783,0.04054,0.65166,0.40553,0.027093,0.33928,0,0
2.439,1.0518,0.60654,-10,0,25.831,0.03926,0.65614,0.4011,0.027093,0.34028,0,0
2.44,1.0524,0.59654,-10,0,24.968,0.038102,0.66066,0.39675,0.027093,0.34128,0,0
2.441,1.053,0.58654,-10,0,24.186,0.037055,0.6652,0.39249,0.027093,0.34228,0,0
2.442,1.0536,0.57654,-10,0,23.477,0.036107,0.66978,0.38831,0.027093,0.34328,0,0
2.443,1.0542,0.56654,-10,0,22.833,0.035249,0.67439,0.38421,0.027093,0.34428,0,0
2.444,1.0547,0.55654,-10,0,22.25,0.034473,0.67903,0.3802,0.027093,0.34528,0,0
2.445,1.0553,0.54654,-10,0,21.72,0.033771,0.6837,0.37628,0.027093,0.34628,0,0
2.446,1.0558,0.53654,-10,0,21.239,0.033135,0.68841,0.37244,0.027093,0.34728,0,0
2.447,1.0564,0.52654,-10,0,20.802,0.03256,0.69315,0.36868,0.027093,0.34828,0,0
2.448,1.0569,0.51654,-10,0,20.405,0.03204,0.69792,0.36501,0.027093,0.34928,0,0
2.449,1.0574,0.50654,-10,0,20.044,0.031569,0.70272,0.36141,0.027093,0.35028,0,0
2.45,1.0579,0.49654,-10,0,19.717,0.031143,0.70756,0.3579,0.027093,0.35128,0,0
2.451,1.0584,0.48654,-10,0,19.419,0.030758,0.71244,0.35448,0.027093,0.35228,0,0
2.452,1.0589,0.47654,-10,0,19.149,0.030409,0.71734,0.35113,0.027093,0.35328,0,0
2.453,1.0593,0.46654,-10,0,18.903,0.030094,0.72229,0.34786,0.027093,0.35428,0,0
2.454,1.0598,0.45654,-10,0,18.68,0.029808,0.72726,0.34468,0.027093,0.35528,0,0
2.455,1.0603,0.44654,-10,0,18.478,0.02955,0.73228,0.34157,0.027093,0.35628,0,0
2.456,1.0607,0.43654,-10,0,18.294,0.029316,0.73733,0.33854,0.027093,0.35728,0,0
2.457,1.0611,0.42654,-10,0,18.128,0.029104,0.74242,0.33559,0.027093,0.35828,0,0
2.458,1.0616,0.41654,-10,0,17.978,0.028913,0.74754,0.33272,0.027093,0.35928,0,0
2.459,1.062,0.40654,-10,0,17.843,0.02874,0.7527,0.32993,0.027093,0.36028,0,0
2.46,1.0624,0.39654,-10,0,17.721,0.028583,0.7579,0.32721,0.027093,0.36128,0,0
2.461,1.0628,0.38654,-10,0,17.612,0.028441,0.76314,0.32457,0.027093,0.36228,0,0
2.462,1.0631,0.37654,-10,0,17.514,0.028313,0.76842,0.32201,0.027093,0.36328,0,0
2.463,1.0635,0.36654,-10,0,17.427,0.028197,0.77373,0.31952,0.027093,0.36428,0,0
2.464,1.0639,0.35654,-10,0,17.35,0.028092,0.77909,0.3171,0.027093,0.36528,0,0
2.465,1.0642,0.34654,-10,0,17.283,0.027997,0.78448,0.31476,0.027093,0.36628,0,0
2.466,1.0646,0.33654,-10,0,17.224,0.027911,0.78992,0.3125,0.027093,0.36728,0,0
2.467,1.0649,0.32654,-10,0,17.174,0.027833,0.79539,0.3103,0.027093,0.36828,0,0
2.468,1.0652,0.31654,-10,0,17.131,0.027763,0.80091,0.30818,0.027093,0.36928,0,0
2.469,1.0655,0.30654,-10,0,17.096,0.027699,0.80647,0.30613,0.027093,0.37028,0,0
2.47,1.0658,0.29654,-10,0,17.068,0.027641,0.81207,0.30416,0.027093,0.37128,0,0
2.471,1.0661,0.28654,-10,0,17.047,0.027589,0.81772,0.30225,0.027093,0.37228,0,0
2.472,1.0664,0.27654,-10,0,17.032,0.027542,0.8234,0.30041,0.027093,0.37328,0,0
2.473,1.0667,0.26654,-10,0,17.023,0.027499,0.82913,0.29865,0.027093,0.37428,0,0
2.474,1.0669,0.25654,-10,0,17.021,0.027461,0.83491,0.29695,0.027093,0.37528,0,0
2.475,1.0672,0.24654,-10,0,17.024,0.027426,0.84073,0.29532,0.027093,0.37628,0,0
2.476,1.0674,0.23654,-10,0,17.032,0.027394,0.8466,0.29376,0.027093,0.37728,0,0
2.477,1.0677,0.22654,-10,0,17.046,0.027365,0.85251,0.29227,0.027093,0.37828,0,0
2.478,1.0679,0.21654,-10,0,17.066,0.027339,0.85847,0.29085,0.027093,0.37928,0,0
2.479,1.0681,0.20654,-10,0,17.09,0.027316,0.86447,0.28949,0.027093,0.38028,0,0
2.48,1.0683,0.19654,-10,0,17.12,0.027295,0.87052,0.2882,0.027093,0.38128,0,0
2.481,1.0685,0.18654,-10,0,17.155,0.027276,0.87662,0.28698,0.027093,0.38228,0,0
2.482,1.0687,0.17654,-10,0,17.194,0.027258,0.88277,0.28582,0.027093,0.38328,0,0
2.483,1.0688,0.16654,-10,0,17.239,0.027243,0.88897,0.28473,0.027093,0.38428,0,0
2.484,1.069,0.15654,-10,0,17.289,0.027228,0.89522,0.28371,0.027093,0.38528,0,0
2.485,1.0692,0.14654,-10,0,17.343,0.027215,0.90152,0.28275,0.027093,0.38628,0,0
2.486,1.0693,0.13654,-10,0,17.402,0.027204,0.90786,0.28185,0.027093,0.38728,0,0
2.487,1.0694,0.12654,-10,0,17.467,0.027193,0.91427,0.28102,0.027093,0.38828,0,0
2.488,1.0696,0.11654,-10,0,17.536,0.027184,0.92072,0.28025,0.027093,0.38928,0,0
2.489,1.0697,0.10654,-10,0,17.61,0.027175,0.92722,0.27955,0.027093,0.39028,0,0
2.49,1.0698,0.096537,-10,0,17.689,0.027167,0.93378,0.27891,0.027093,0.39128,0,0
2.491,1.0699,0.086537,-10,0,17.773,0.02716,0.9404,0.27833,0.027093,0.39228,0,0
2.492,1.0699,0.076537,-10,0,17.862,0.027154,0.94707,0.27782,0.027093,0.39328,0,0
2.493,1.07,0.066537,-10,0,17.955,0.027148,0.95379,0.27737,0.027093,0.39428,0,0
2.494,1.0701,0.056537,-10,0,18.054,0.027143,0.96057,0.27699,0.027093,0.39528,0,0
2.495,1.0701,0.046537,-10,0,18.159,0.027138,0.96741,0.27666,0.027093,0.39628,0,0
2.496,1.0702,0.036537,-10,0,18.268,0.027134,0.9743,0.2764,0.027093,0.39728,0,0
2.497,1.0702,0.026537,-10,0,18.382,0.02713,0.98126,0.2762,0.027093,0.39828,0,0
2.498,1.0702,0.016537,-10,0,18.502,0.027127,0.98827,0.27607,0.027093,0.39928,0,0
2.499,1.0702,0.0065373,-10,0,18.628,0.027123,0.99534,0.276,0.027093,0.40028,0,0
2.5,1.0702,-0.0034627,-10,0,18.825,0.02712,1.006,0.27599,0.027093,-0,0,0
2.501,1.0702,-0.013463,-10,0,19.14,0.027118,1.0227,0.27604,0.027093,-0,0,0
2.502,1.0702,-0.023463,-10,0,19.44,0.027116,1.0384,0.27616,0.027093,-0,0,0
2.503,1.0702,-0.033463,-10,0,19.728,0.027113,1.0532,0.27633,0.027093,-0,0,0
2.504,1.0701,-0.043463,-10,0,20.005,0.027111,1.0672,0.27658,0.027093,-0,0,0
2.505,1.0701,-0.053463,-10,0,20.273,0.02711,1.0803,0.27688,0.027093,-0,0,0
2.506,1.07,-0.063463,-10,0,20.533,0.027108,1.0928,0.27725,0.027093,-0,0,0
2.507,1.07,-0.073463,-10,0,20.786,0.027107,1.1046,0.27768,0.027093,-0,0,0
2.508,1.0699,-0.083463,-10,0,21.033,0.027105,1.1158,0.27817,0.027093,-0,0,0
2.509,1.0698,-0.093463,-10,0,21.275,0.027104,1.1265,0.27873,0.027093,-0,0,0
2.51,1.0697,-0.10346,-10,0,21.513,0.027103,1.1366,0.27935,0.027093,-0,0,0
2.511,1.0696,-0.11346,-10,0,21.748,0.027102,1.1463,0.28003,0.027093,-0,0,0
2.512,1.0695,-0.12346,-10,0,21.981,0.027101,1.1555,0.28078,0.027093,-0,0,0
2.513,1.0693,-0.13346,-10,0,22.212,0.027101,1.1643,0.28159,0.027093,-0,0,0
2.514,1.0692,-0.14346,-10,0,22.441,0.0271,1.1727,0.28246,0.027093,-0,0,0
2.515,1.0691,-0.15346,-10,0,22.669,0.027099,1.1807,0.2834,0.027093,-0,0,0
2.516,1.0689,-0.16346,-10,0,22.898,0.027099,1.1884,0.28441,0.027093,-0,0,0
2.517,1.0687,-0.17346,-10,0,23.126,0.027098,1.1958,0.28548,0.027093,-0,0,0
2.518,1.0685,-0.18346,-10,0,23.355,0.027098,1.2028,0.28662,0.027093,-0,0,0
2.519,1.0684,-0.19346,-10,0,23.585,0.027097,1.2096,0.28782,0.027093,-0,0,0
2.52,1.0682,-0.20346,-10,0,23.817,0.027097,1.2162,0.28909,0.027093,-0,0,0
2.521,1.068,-0.21346,-10,0,24.05,0.027097,1.2225,0.29042,0.027093,-0,0,0
2.522,1.0677,-0.22346,-10,0,24.286,0.027096,1.2285,0.29183,0.027093,-0,0,0
2.523,1.0675,-0.23346,-10,0,24.523,0.027096,1.2343,0.2933,0.027093,-0,0,0
2.524,1.0673,-0.24346,-10,0,24.764,0.027096,1.2399,0.29484,0.027093,-0,0,0
2.525,1.067,-0.25346,-10,0,25.007,0.027095,1.2453,0.29644,0.027093,-0,0,0
2.526,1.0668,-0.26346,-10,0,25.254,0.027095,1.2506,0.29812,0.027093,-0,0,0
2.527,1.0665,-0.27346,-10,0,25.504,0.027095,1.2556,0.29986,0.027093,-0,0,0
2.528,1.0662,-0.28346,-10,0,25.758,0.027095,1.2605,0.30168,0.027093,-0,0,0
2.529,1.0659,-0.29346,-10,0,26.015,0.027095,1.2652,0.30356,0.027093,-0,0,0
